/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00673.final.cram 30.1071
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19334.final.cram 31.7553
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18645.final.cram 31.1663
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00698.final.cram 36.3661
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19463.final.cram 31.3162
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02292.final.cram 32.9749
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03902.final.cram 40.8844
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18546.final.cram 30.6052
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG03041.final.cram 32.0379
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03917.final.cram 36.2262
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03904.final.cram 32.3978
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19657.final.cram 28.4325
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00448.final.cram 34.2592
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01140.final.cram 33.8761
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19024.final.cram 31.6428
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01112.final.cram 31.3567
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02348.final.cram 28.2611
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00409.final.cram 28.0448
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01259.final.cram 32.0317
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02293.final.cram 32.1492
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19323.final.cram 31.3491
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00636.final.cram 34.4048
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01952.final.cram 32.7718
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18606.final.cram 39.6387
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19776.final.cram 30.6332
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01284.final.cram 31.1679
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18599.final.cram 34.7693
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19350.final.cram 29.7238
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18620.final.cram 34.2367
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03929.final.cram 30.44
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02676.final.cram 30.821
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19038.final.cram 32.6182
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19324.final.cram 30.3942
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04164.final.cram 37.0973
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00561.final.cram 32.6903
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19794.final.cram 33.5342
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18555.final.cram 32.5488
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01260.final.cram 35.7721
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00406.final.cram 31.2957
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18648.final.cram 32.9139
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19731.final.cram 30.6152
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18591.final.cram 42.0471
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19043.final.cram 36.0658
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18629.final.cram 39.436
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02298.final.cram 30.3157
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19722.final.cram 30.0942
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04147.final.cram 30.9989
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19430.final.cram 31.1722
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19724.final.cram 32.3498
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04191.final.cram 31.3833
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00625.final.cram 32.8709
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03913.final.cram 32.1081
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00631.final.cram 29.4102
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19665.final.cram 31.5331
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG03028.final.cram 28.3366
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19315.final.cram 33.5931
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19663.final.cram 28.4672
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03595.final.cram 36.0973
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00583.final.cram 31.9123
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18593.final.cram 31.6928
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01461.final.cram 31.316
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18592.final.cram 33.6523
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02278.final.cram 30.356
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01369.final.cram 35.7763
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01953.final.cram 32.5594
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02106.final.cram 35.9819
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG03240.final.cram 30.6238
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18610.final.cram 30.3666
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03795.final.cram 32.5522
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02572.final.cram 31.8527
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02275.final.cram 30.7017
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01435.final.cram 31.6899
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01998.final.cram 33.4114
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03914.final.cram 28.7137
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02851.final.cram 28.3187
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01391.final.cram 32.1822
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00729.final.cram 36.5081
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02345.final.cram 32.5046
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00628.final.cram 32.9048
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18646.final.cram 29.0213
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18595.final.cram 30.7026
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18558.final.cram 29.9023
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18560.final.cram 30.4855
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19378.final.cram 29.3667
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03801.final.cram 31.2367
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01252.final.cram 33.4414
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18636.final.cram 34.0304
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18622.final.cram 32.2923
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19789.final.cram 28.9481
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00672.final.cram 28.7767
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02261.final.cram 31.6817
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18539.final.cram 35.9464
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01950.final.cram 28.8934
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19650.final.cram 33.1313
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18536.final.cram 28.6597
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02679.final.cram 31.8307
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01273.final.cram 32.7213
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04188.final.cram 32.816
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03826.final.cram 29.6855
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18577.final.cram 31.6274
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19380.final.cram 30.9432
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01921.final.cram 29.9387
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01113.final.cram 31.5081
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18644.final.cram 41.4869
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01463.final.cram 31.908
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19384.final.cram 30.7918
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00538.final.cram 31.7388
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19763.final.cram 30.931
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19467.final.cram 31.8782
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00651.final.cram 32.47
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03803.final.cram 28.3681
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02265.final.cram 29.2114
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03906.final.cram 32.4934
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00524.final.cram 30.8682
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18570.final.cram 29.7864
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01924.final.cram 31.9576
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04158.final.cram 32.3758
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18563.final.cram 32.8336
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02722.final.cram 30.3506
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01275.final.cram 31.025
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18740.final.cram 32.2311
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01975.final.cram 34.1415
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02818.final.cram 33.6697
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19403.final.cram 32.6851
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01383.final.cram 32.7659
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19434.final.cram 32.3296
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04151.final.cram 32.5023
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19431.final.cram 31.6878
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01948.final.cram 33.5046
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03905.final.cram 29.6422
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04146.final.cram 31.3312
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19355.final.cram 32.6862
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19723.final.cram 30.7769
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01377.final.cram 32.7658
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02723.final.cram 34.526
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02837.final.cram 30.7701
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18643.final.cram 33.9031
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19372.final.cram 32.1048
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01972.final.cram 33.6968
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01432.final.cram 28.7327
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02589.final.cram 42.7197
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01358.final.cram 33.0294
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01136.final.cram 33.5212
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01965.final.cram 29.9385
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01341.final.cram 31.4306
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01486.final.cram 30.69
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19449.final.cram 31.1345
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01374.final.cram 32.4717
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01376.final.cram 31.5745
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02571.final.cram 30.9653
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03916.final.cram 31.7274
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02885.final.cram 40.7461
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18638.final.cram 52.2187
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18625.final.cram 32.8293
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02273.final.cram 31.2878
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18544.final.cram 30.4815
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03812.final.cram 30.3617
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19316.final.cram 34.7867
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00530.final.cram 31.8966
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19717.final.cram 31.8584
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18526.final.cram 33.6619
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02897.final.cram 31.3401
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01495.final.cram 30.0939
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04153.final.cram 42.9073
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00423.final.cram 31.8458
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01492.final.cram 31.457
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01490.final.cram 30.8037
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01277.final.cram 30.0831
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01462.final.cram 31.9719
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01278.final.cram 32.5256
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01134.final.cram 34.3934
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01556.final.cram 29.0594
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01379.final.cram 33.4354
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19658.final.cram 30.6779
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01356.final.cram 32.59
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02583.final.cram 40.8506
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18618.final.cram 34.0771
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19452.final.cram 31.7592
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG03251.final.cram 32.8387
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00705.final.cram 29.244
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01439.final.cram 32.8872
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19028.final.cram 31.1656
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01485.final.cram 31.7131
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19395.final.cram 33.397
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18567.final.cram 32.9164
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01967.final.cram 28.8314
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG03026.final.cram 32.5277
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01378.final.cram 42.8915
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02764.final.cram 33.5387
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02570.final.cram 31.7245
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01114.final.cram 31.2615
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19025.final.cram 31.9885
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00405.final.cram 31.1178
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG03048.final.cram 31.444
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03012.final.cram 30.6621
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01927.final.cram 32.7833
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19394.final.cram 31.288
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19795.final.cram 30.0002
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01982.final.cram 31.6414
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19026.final.cram 30.3238
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19655.final.cram 32.3221
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02262.final.cram 34.1666
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00693.final.cram 32.2201
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01923.final.cram 29.1866
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00463.final.cram 31.6945
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01441.final.cram 31.279
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19440.final.cram 31.8307
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01550.final.cram 30.2733
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02312.final.cram 31.0239
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00613.final.cram 30.5948
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03594.final.cram 30.9797
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01496.final.cram 30.6836
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01135.final.cram 31.8538
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02259.final.cram 32.1341
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19023.final.cram 31.7885
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02252.final.cram 33.6705
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01366.final.cram 30.4671
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01968.final.cram 32.1586
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18559.final.cram 34.4614
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01567.final.cram 33.8279
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01925.final.cram 34.284
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00591.final.cram 33.281
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19785.final.cram 29.9964
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01348.final.cram 33.4298
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01347.final.cram 31.2607
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18635.final.cram 33.0599
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18628.final.cram 30.7335
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02002.final.cram 31.5662
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19682.final.cram 30.8216
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01551.final.cram 31.0323
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00596.final.cram 41.4822
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18616.final.cram 30.8287
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01141.final.cram 31.2628
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01280.final.cram 31.9837
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01346.final.cram 32.7033
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02425.final.cram 30.7922
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19471.final.cram 31.5427
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19037.final.cram 37.9292
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01345.final.cram 31.2178
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19404.final.cram 31.0836
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01993.final.cram 32.6496
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01552.final.cram 30.5631
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01565.final.cram 38.2829
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01494.final.cram 31.3832
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19669.final.cram 30.5143
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18745.final.cram 32.0647
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01133.final.cram 32.8632
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19787.final.cram 31.8624
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18641.final.cram 32.5484
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02274.final.cram 32.0742
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02285.final.cram 30.2351
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00684.final.cram 28.8307
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04189.final.cram 33.7113
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01917.final.cram 29.7164
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19685.final.cram 33.1582
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18617.final.cram 31.3292
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01939.final.cram 33.15
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19681.final.cram 28.9462
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01119.final.cram 31.556
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02620.final.cram 30.7178
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02836.final.cram 31.5498
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18630.final.cram 43.5161
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01148.final.cram 30.0282
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG03049.final.cram 28.5009
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18639.final.cram 29.8142
